Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 11 21:42:40 2026,197,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,80, 175, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 100, 0, 0, 74, 1
Tue Aug 11 21:42:42 2026,198,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 101, 0, 0, 71, 1
Tue Aug 11 21:42:43 2026,199,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 102, 0, 0, 69, 1
Tue Aug 11 21:42:45 2026,200,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 103, 0, 0, 71, 1
Tue Aug 11 21:42:46 2026,201,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 104, 0, 0, 66, 1
Tue Aug 11 21:42:47 2026,202,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 105, 0, 0, 74, 1
Tue Aug 11 21:42:49 2026,203,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 106, 0, 0, 71, 1
Tue Aug 11 21:42:50 2026,204,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 107, 0, 0, 73, 1
Tue Aug 11 21:42:52 2026,205,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,80, 175, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 108, 0, 0, 74, 1
Tue Aug 11 21:42:53 2026,206,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 109, 0, 0, 74, 1
Tue Aug 11 21:42:55 2026,207,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 110, 0, 0, 73, 1
Tue Aug 11 21:42:56 2026,208,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 111, 0, 0, 73, 1
Tue Aug 11 21:42:57 2026,209,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 112, 0, 0, 64, 1
Tue Aug 11 21:42:59 2026,210,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,80, 172, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 113, 0, 0, 70, 1
Tue Aug 11 21:43:00 2026,211,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 114, 0, 0, 71, 1
Tue Aug 11 21:43:02 2026,212,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 115, 0, 0, 73, 1
Tue Aug 11 21:43:03 2026,213,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 116, 0, 0, 71, 1
Tue Aug 11 21:43:04 2026,214,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 117, 0, 0, 71, 1
Tue Aug 11 21:43:06 2026,215,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,80, 172, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 118, 0, 0, 75, 1
Tue Aug 11 21:43:07 2026,216,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 119, 0, 0, 74, 1
Tue Aug 11 21:43:09 2026,217,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,80, 174, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 120, 0, 0, 79, 1
Tue Aug 11 21:43:10 2026,218,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,80, 172, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 121, 0, 0, 69, 1
Tue Aug 11 21:43:11 2026,219,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 122, 0, 0, 78, 1
Tue Aug 11 21:43:13 2026,220,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 123, 0, 0, 70, 1
Tue Aug 11 21:43:14 2026,221,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 124, 0, 0, 68, 1
Tue Aug 11 21:43:16 2026,222,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,80, 172, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 125, 0, 0, 75, 1
Tue Aug 11 21:43:17 2026,223,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 126, 0, 0, 72, 1
Tue Aug 11 21:43:18 2026,224,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 127, 0, 0, 75, 1
Tue Aug 11 21:43:20 2026,225,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 128, 0, 0, 69, 1
Tue Aug 11 21:43:21 2026,226,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 129, 0, 0, 79, 1
Tue Aug 11 21:43:22 2026,227,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 130, 0, 0, 73, 1
Tue Aug 11 21:43:24 2026,228,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,80, 175, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 131, 0, 0, 79, 1
Tue Aug 11 21:43:25 2026,229,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 132, 0, 0, 78, 1
Tue Aug 11 21:43:27 2026,230,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 133, 0, 0, 65, 1
Tue Aug 11 21:43:28 2026,231,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,80, 175, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 134, 0, 0, 74, 1
Tue Aug 11 21:43:30 2026,232,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,82, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 135, 0, 0, 71, 1
Tue Aug 11 21:43:31 2026,233,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,80, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 136, 0, 0, 77, 1
Tue Aug 11 21:43:33 2026,234,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,80, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 137, 0, 0, 78, 1
Tue Aug 11 21:43:34 2026,235,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,80, 172, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 138, 0, 0, 76, 1
Tue Aug 11 21:43:36 2026,236,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,80, 171, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 139, 0, 0, 70, 1
Tue Aug 11 21:43:37 2026,237,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 140, 0, 0, 77, 1
Tue Aug 11 21:43:38 2026,238,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,80, 172, 75, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 141, 0, 0, 74, 1
Tue Aug 11 21:43:40 2026,239,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 142, 0, 0, 75, 1
Tue Aug 11 21:43:41 2026,240,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 143, 0, 0, 76, 1
Tue Aug 11 21:43:43 2026,241,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 144, 0, 0, 75, 1
Tue Aug 11 21:43:44 2026,242,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 145, 0, 0, 72, 1
Tue Aug 11 21:43:46 2026,243,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 146, 0, 0, 79, 1
Tue Aug 11 21:43:47 2026,244,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 147, 0, 0, 77, 1
Tue Aug 11 21:43:48 2026,245,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 148, 0, 0, 74, 1
Tue Aug 11 21:43:50 2026,246,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 149, 0, 0, 73, 1
Tue Aug 11 21:43:51 2026,247,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 150, 0, 0, 78, 1
Tue Aug 11 21:43:52 2026,248,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 151, 0, 0, 74, 1
Tue Aug 11 21:43:54 2026,249,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 152, 0, 0, 73, 1
Tue Aug 11 21:43:55 2026,250,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 153, 0, 0, 70, 1
Tue Aug 11 21:43:57 2026,251,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 154, 0, 0, 74, 1
Tue Aug 11 21:43:58 2026,252,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 155, 0, 0, 73, 1
Tue Aug 11 21:43:59 2026,253,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 156, 0, 0, 73, 1
Tue Aug 11 21:44:01 2026,254,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,80, 175, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 157, 0, 0, 71, 1
Tue Aug 11 21:44:02 2026,255,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 158, 0, 0, 70, 1
Tue Aug 11 21:44:04 2026,256,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,80, 174, 79, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 159, 0, 0, 70, 1
Tue Aug 11 21:44:07 2026,257,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 160, 0, 0, 73, 1
Tue Aug 11 21:44:11 2026,258,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:44:14 2026,259,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:44:16 2026,260,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,80, 174, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 161, 0, 0, 73, 1
Tue Aug 11 21:44:17 2026,261,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 162, 0, 0, 74, 1
Tue Aug 11 21:44:19 2026,262,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 163, 0, 0, 67, 1
Tue Aug 11 21:44:20 2026,263,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 164, 0, 0, 69, 1
Tue Aug 11 21:44:22 2026,264,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 165, 0, 0, 74, 1
Tue Aug 11 21:44:23 2026,265,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 166, 0, 0, 74, 1
Tue Aug 11 21:44:24 2026,266,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,80, 174, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 167, 0, 0, 72, 1
Tue Aug 11 21:44:26 2026,267,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 168, 0, 0, 69, 1
Tue Aug 11 21:44:28 2026,268,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 169, 0, 0, 67, 1
Tue Aug 11 21:44:29 2026,269,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 170, 0, 0, 73, 1
Tue Aug 11 21:44:33 2026,270,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:44:35 2026,271,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,82, 175, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 171, 0, 0, 73, 1
Tue Aug 11 21:44:37 2026,272,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 172, 0, 0, 79, 1
Tue Aug 11 21:44:38 2026,273,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 173, 0, 0, 71, 1
Tue Aug 11 21:44:39 2026,274,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 174, 0, 0, 71, 1
Tue Aug 11 21:44:41 2026,275,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,80, 172, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 175, 0, 0, 68, 1
Tue Aug 11 21:44:42 2026,276,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,80, 174, 77, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 176, 0, 0, 75, 1
Tue Aug 11 21:44:44 2026,277,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,80, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 177, 0, 0, 72, 1
Tue Aug 11 21:44:45 2026,278,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,80, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 178, 0, 0, 76, 1
Tue Aug 11 21:44:47 2026,279,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,80, 174, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 179, 0, 0, 75, 1
Tue Aug 11 21:44:48 2026,280,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,80, 173, 77, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 180, 0, 0, 73, 1
Tue Aug 11 21:44:50 2026,281,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,80, 173, 77, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 181, 0, 0, 73, 1
Tue Aug 11 21:44:51 2026,282,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 182, 0, 0, 78, 1
Tue Aug 11 21:44:52 2026,283,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 183, 0, 0, 80, 1
Tue Aug 11 21:44:54 2026,284,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 184, 0, 0, 78, 1
Tue Aug 11 21:44:55 2026,285,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 185, 0, 0, 70, 1
Tue Aug 11 21:44:57 2026,286,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,80, 174, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 186, 0, 0, 73, 1
Tue Aug 11 21:44:58 2026,287,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 187, 0, 0, 71, 1
Tue Aug 11 21:44:59 2026,288,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 188, 0, 0, 74, 1
Tue Aug 11 21:45:01 2026,289,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,80, 175, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 189, 0, 0, 77, 1
Tue Aug 11 21:45:02 2026,290,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,80, 177, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 190, 0, 0, 74, 1
Tue Aug 11 21:45:04 2026,291,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 191, 0, 0, 75, 1
Tue Aug 11 21:45:05 2026,292,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,80, 173, 75, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 192, 0, 0, 74, 1
Tue Aug 11 21:45:06 2026,293,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,80, 172, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 193, 0, 0, 73, 1
Tue Aug 11 21:45:08 2026,294,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 194, 0, 0, 79, 1
Tue Aug 11 21:45:10 2026,295,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 195, 0, 0, 72, 1
