Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:43:46 2026,197,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 195, 0, 11, 75, 1
Wed Aug 12 10:43:47 2026,198,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,74, 170, 70, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 196, 0, 10, 176, 1
Wed Aug 12 10:43:48 2026,199,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,74, 170, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 197, 0, 9, 243, 1
Wed Aug 12 10:43:50 2026,200,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 198, 0, 10, 87, 1
Wed Aug 12 10:43:51 2026,201,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 199, 0, 10, 236, 1
Wed Aug 12 10:43:52 2026,202,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,74, 171, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 200, 0, 11, 47, 1
Wed Aug 12 10:43:54 2026,203,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,74, 169, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 201, 0, 10, 51, 1
Wed Aug 12 10:43:55 2026,204,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,74, 171, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 202, 0, 10, 255, 1
Wed Aug 12 10:43:56 2026,205,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,74, 171, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 203, 0, 10, 80, 1
Wed Aug 12 10:43:58 2026,206,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,74, 170, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 204, 0, 9, 255, 1
Wed Aug 12 10:43:59 2026,207,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,74, 170, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 205, 0, 10, 215, 1
Wed Aug 12 10:44:01 2026,208,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,74, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 206, 0, 11, 69, 1
Wed Aug 12 10:44:02 2026,209,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,74, 171, 68, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 207, 0, 10, 19, 1
Wed Aug 12 10:44:03 2026,210,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,74, 171, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 208, 0, 11, 32, 1
Wed Aug 12 10:44:05 2026,211,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,74, 167, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 209, 0, 10, 191, 1
Wed Aug 12 10:44:06 2026,212,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,74, 169, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 210, 0, 9, 241, 1
Wed Aug 12 10:44:07 2026,213,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 211, 0, 10, 106, 1
Wed Aug 12 10:44:09 2026,214,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,74, 167, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 212, 0, 11, 27, 1
Wed Aug 12 10:44:10 2026,215,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,74, 166, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 213, 0, 10, 223, 1
Wed Aug 12 10:44:11 2026,216,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,74, 166, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 214, 0, 9, 255, 1
Wed Aug 12 10:44:13 2026,217,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,74, 167, 72, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 215, 0, 9, 255, 1
Wed Aug 12 10:44:14 2026,218,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,74, 163, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 216, 0, 10, 60, 1
Wed Aug 12 10:44:16 2026,219,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,74, 165, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 217, 0, 10, 196, 1
Wed Aug 12 10:44:17 2026,220,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,74, 170, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 218, 0, 10, 99, 1
Wed Aug 12 10:44:18 2026,221,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,76, 159, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 219, 0, 11, 27, 1
Wed Aug 12 10:44:20 2026,222,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,74, 165, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 220, 0, 10, 45, 1
Wed Aug 12 10:44:21 2026,223,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,74, 168, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 221, 0, 10, 155, 1
Wed Aug 12 10:44:22 2026,224,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,74, 166, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 222, 0, 11, 69, 1
Wed Aug 12 10:44:24 2026,225,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 223, 0, 9, 255, 1
Wed Aug 12 10:44:25 2026,226,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 224, 0, 11, 51, 1
Wed Aug 12 10:44:27 2026,227,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,70, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 225, 0, 11, 27, 1
Wed Aug 12 10:44:28 2026,228,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 226, 0, 11, 29, 1
Wed Aug 12 10:44:29 2026,229,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 227, 0, 11, 1, 1
Wed Aug 12 10:44:31 2026,230,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 228, 0, 11, 11, 1
Wed Aug 12 10:44:32 2026,231,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,72, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 229, 0, 10, 153, 1
Wed Aug 12 10:44:33 2026,232,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,72, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 230, 0, 10, 142, 1
Wed Aug 12 10:44:35 2026,233,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 231, 0, 10, 146, 1
Wed Aug 12 10:44:36 2026,234,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,68, 172, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 232, 0, 10, 80, 1
Wed Aug 12 10:44:38 2026,235,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,74, 168, 70, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 233, 0, 10, 21, 1
Wed Aug 12 10:44:39 2026,236,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,76, 161, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 234, 0, 10, 121, 1
Wed Aug 12 10:44:40 2026,237,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,76, 158, 70, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 235, 0, 11, 43, 1
Wed Aug 12 10:44:42 2026,238,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,72, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 236, 0, 11, 34, 1
Wed Aug 12 10:44:45 2026,239,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:44:47 2026,240,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 237, 0, 10, 208, 1
Wed Aug 12 10:44:48 2026,241,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 238, 0, 10, 64, 1
Wed Aug 12 10:44:49 2026,242,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 239, 0, 10, 132, 1
Wed Aug 12 10:44:51 2026,243,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,74, 176, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 240, 0, 10, 170, 1
Wed Aug 12 10:44:52 2026,244,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 241, 0, 11, 51, 1
Wed Aug 12 10:44:53 2026,245,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,74, 176, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 242, 0, 11, 64, 1
Wed Aug 12 10:44:55 2026,246,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 243, 0, 11, 47, 1
Wed Aug 12 10:44:56 2026,247,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 244, 0, 10, 128, 1
Wed Aug 12 10:44:58 2026,248,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,74, 175, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 245, 0, 10, 175, 1
Wed Aug 12 10:44:59 2026,249,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 246, 0, 10, 38, 1
Wed Aug 12 10:45:00 2026,250,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 247, 0, 11, 16, 1
Wed Aug 12 10:45:02 2026,251,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 248, 0, 10, 33, 1
Wed Aug 12 10:45:03 2026,252,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 249, 0, 11, 6, 1
Wed Aug 12 10:45:05 2026,253,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 250, 0, 10, 226, 1
Wed Aug 12 10:45:06 2026,254,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,74, 176, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 251, 0, 11, 41, 1
Wed Aug 12 10:45:07 2026,255,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,74, 176, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 252, 0, 11, 57, 1
Wed Aug 12 10:45:09 2026,256,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 253, 0, 10, 211, 1
Wed Aug 12 10:45:10 2026,257,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,72, 178, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 254, 0, 10, 225, 1
Wed Aug 12 10:45:11 2026,258,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 255, 0, 9, 235, 1
Wed Aug 12 10:45:13 2026,259,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 9, 255, 1
Wed Aug 12 10:45:14 2026,260,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,74, 175, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 1, 0, 10, 136, 1
Wed Aug 12 10:45:15 2026,261,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 2, 0, 10, 29, 1
Wed Aug 12 10:45:17 2026,262,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 3, 0, 10, 166, 1
Wed Aug 12 10:45:18 2026,263,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 4, 0, 10, 141, 1
Wed Aug 12 10:45:20 2026,264,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 5, 0, 11, 39, 1
Wed Aug 12 10:45:21 2026,265,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,74, 174, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 6, 0, 10, 107, 1
Wed Aug 12 10:45:22 2026,266,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,72, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 7, 0, 10, 93, 1
Wed Aug 12 10:45:24 2026,267,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 8, 0, 10, 233, 1
Wed Aug 12 10:45:26 2026,268,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 9, 0, 11, 48, 1
Wed Aug 12 10:45:28 2026,269,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,72, 176, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 10, 0, 10, 201, 1
Wed Aug 12 10:45:29 2026,270,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,72, 177, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 11, 0, 11, 62, 1
Wed Aug 12 10:45:30 2026,271,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,72, 176, 68, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 12, 0, 11, 77, 1
Wed Aug 12 10:45:32 2026,272,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,72, 174, 68, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 13, 0, 11, 78, 1
Wed Aug 12 10:45:33 2026,273,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,72, 174, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 14, 0, 10, 91, 1
Wed Aug 12 10:45:35 2026,274,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 15, 0, 9, 255, 1
Wed Aug 12 10:45:36 2026,275,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 16, 0, 10, 148, 1
Wed Aug 12 10:45:37 2026,276,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,74, 174, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 17, 0, 11, 69, 1
Wed Aug 12 10:45:39 2026,277,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 18, 0, 10, 61, 1
Wed Aug 12 10:45:40 2026,278,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,74, 175, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 19, 0, 10, 155, 1
Wed Aug 12 10:45:41 2026,279,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,72, 175, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 20, 0, 10, 97, 1
Wed Aug 12 10:45:43 2026,280,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,74, 176, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 21, 0, 10, 80, 1
Wed Aug 12 10:45:44 2026,281,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,74, 174, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 22, 0, 11, 27, 1
Wed Aug 12 10:45:46 2026,282,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,74, 175, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 23, 0, 10, 242, 1
Wed Aug 12 10:45:47 2026,283,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 24, 0, 10, 203, 1
Wed Aug 12 10:45:48 2026,284,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,74, 174, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 25, 0, 9, 240, 1
Wed Aug 12 10:45:50 2026,285,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 26, 0, 9, 245, 1
Wed Aug 12 10:45:51 2026,286,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 27, 0, 9, 255, 1
Wed Aug 12 10:45:52 2026,287,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 28, 0, 10, 69, 1
Wed Aug 12 10:45:54 2026,288,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,74, 176, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 29, 0, 11, 11, 1
Wed Aug 12 10:45:55 2026,289,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,74, 175, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 30, 0, 10, 222, 1
Wed Aug 12 10:45:56 2026,290,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,74, 174, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 31, 0, 11, 32, 1
Wed Aug 12 10:45:58 2026,291,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 32, 0, 9, 240, 1
Wed Aug 12 10:45:59 2026,292,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 33, 0, 10, 91, 1
Wed Aug 12 10:46:01 2026,293,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,74, 170, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 34, 0, 10, 55, 1
Wed Aug 12 10:46:02 2026,294,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 35, 0, 10, 112, 1
Wed Aug 12 10:46:03 2026,295,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,74, 173, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 36, 0, 10, 192, 1
