Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:24:28 2026,197,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 197, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 194, 0, 5, 224, 1
Wed Aug 12 14:24:30 2026,198,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 198, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 195, 0, 5, 255, 1
Wed Aug 12 14:24:31 2026,199,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0,58, 147, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 196, 0, 6, 52, 1
Wed Aug 12 14:24:33 2026,200,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 197, 0, 6, 31, 1
Wed Aug 12 14:24:35 2026,201,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 201, 0, 0, 0, 0, 0, 0,56, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 198, 0, 5, 250, 1
Wed Aug 12 14:24:37 2026,202,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 202, 0, 0, 0, 0, 0, 0,58, 143, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 199, 0, 5, 235, 1
Wed Aug 12 14:24:39 2026,203,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 203, 0, 0, 0, 0, 0, 0,58, 149, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 200, 0, 6, 50, 1
Wed Aug 12 14:24:41 2026,204,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 201, 0, 6, 50, 1
Wed Aug 12 14:24:42 2026,205,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 0,56, 146, 55, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 202, 0, 5, 236, 1
Wed Aug 12 14:24:44 2026,206,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0,56, 141, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 203, 0, 5, 247, 1
Wed Aug 12 14:24:46 2026,207,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 0,56, 139, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 204, 0, 6, 75, 1
Wed Aug 12 14:24:48 2026,208,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 205, 0, 5, 255, 1
Wed Aug 12 14:24:50 2026,209,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 206, 0, 6, 74, 1
Wed Aug 12 14:24:52 2026,210,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 207, 0, 6, 48, 1
Wed Aug 12 14:24:54 2026,211,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 211, 0, 0, 0, 0, 0, 0,58, 145, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 208, 0, 5, 240, 1
Wed Aug 12 14:24:55 2026,212,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 212, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 209, 0, 6, 25, 1
Wed Aug 12 14:24:57 2026,213,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 213, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 210, 0, 5, 239, 1
Wed Aug 12 14:24:59 2026,214,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 214, 0, 0, 0, 0, 0, 0,58, 148, 51, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 211, 0, 6, 54, 1
Wed Aug 12 14:25:01 2026,215,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 215, 0, 0, 0, 0, 0, 0,56, 141, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 212, 0, 6, 26, 1
Wed Aug 12 14:25:03 2026,216,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 216, 0, 0, 0, 0, 0, 0,58, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 213, 0, 6, 50, 1
Wed Aug 12 14:25:05 2026,217,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 217, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 214, 0, 6, 29, 1
Wed Aug 12 14:25:07 2026,218,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 218, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 215, 0, 5, 245, 1
Wed Aug 12 14:25:09 2026,219,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 219, 0, 0, 0, 0, 0, 0,58, 146, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 216, 0, 6, 61, 1
Wed Aug 12 14:25:10 2026,220,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 220, 0, 0, 0, 0, 0, 0,58, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 217, 0, 6, 48, 1
Wed Aug 12 14:25:12 2026,221,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 221, 0, 0, 0, 0, 0, 0,58, 146, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 218, 0, 6, 36, 1
Wed Aug 12 14:25:14 2026,222,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 222, 0, 0, 0, 0, 0, 0,58, 148, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 219, 0, 6, 47, 1
Wed Aug 12 14:25:16 2026,223,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 223, 0, 0, 0, 0, 0, 0,58, 139, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 220, 0, 6, 57, 1
Wed Aug 12 14:25:18 2026,224,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0,58, 147, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 221, 0, 6, 21, 1
Wed Aug 12 14:25:20 2026,225,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 225, 0, 0, 0, 0, 0, 0,58, 141, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 222, 0, 6, 71, 1
Wed Aug 12 14:25:22 2026,226,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 226, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 223, 0, 5, 240, 1
Wed Aug 12 14:25:24 2026,227,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 0,58, 145, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 224, 0, 6, 65, 1
Wed Aug 12 14:25:25 2026,228,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 228, 0, 0, 0, 0, 0, 0,58, 140, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 225, 0, 5, 255, 1
Wed Aug 12 14:25:27 2026,229,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0,58, 148, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 226, 0, 6, 71, 1
Wed Aug 12 14:25:29 2026,230,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 230, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 227, 0, 6, 26, 1
Wed Aug 12 14:25:31 2026,231,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 0,56, 146, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 228, 0, 6, 66, 1
Wed Aug 12 14:25:33 2026,232,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 0,58, 149, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 229, 0, 5, 250, 1
Wed Aug 12 14:25:35 2026,233,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 233, 0, 0, 0, 0, 0, 0,58, 142, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 230, 0, 6, 18, 1
Wed Aug 12 14:25:37 2026,234,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 234, 0, 0, 0, 0, 0, 0,58, 148, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 231, 0, 5, 239, 1
Wed Aug 12 14:25:39 2026,235,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 232, 0, 6, 56, 1
Wed Aug 12 14:25:40 2026,236,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 236, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 233, 0, 5, 247, 1
Wed Aug 12 14:25:42 2026,237,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 237, 0, 0, 0, 0, 0, 0,58, 148, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 234, 0, 6, 48, 1
Wed Aug 12 14:25:44 2026,238,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 238, 0, 0, 0, 0, 0, 0,58, 147, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 235, 0, 5, 235, 1
Wed Aug 12 14:25:46 2026,239,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 239, 0, 0, 0, 0, 0, 0,58, 149, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 236, 0, 5, 255, 1
Wed Aug 12 14:25:48 2026,240,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 240, 0, 0, 0, 0, 0, 0,58, 148, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 237, 0, 5, 255, 1
Wed Aug 12 14:25:50 2026,241,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 241, 0, 0, 0, 0, 0, 0,58, 140, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 238, 0, 5, 251, 1
Wed Aug 12 14:25:52 2026,242,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 242, 0, 0, 0, 0, 0, 0,58, 148, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 239, 0, 6, 17, 1
Wed Aug 12 14:25:54 2026,243,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 243, 0, 0, 0, 0, 0, 0,58, 141, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 240, 0, 6, 64, 1
Wed Aug 12 14:25:55 2026,244,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 244, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 241, 0, 5, 255, 1
Wed Aug 12 14:25:57 2026,245,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 245, 0, 0, 0, 0, 0, 0,58, 143, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 242, 0, 6, 66, 1
Wed Aug 12 14:25:59 2026,246,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 243, 0, 6, 71, 1
Wed Aug 12 14:26:01 2026,247,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 244, 0, 5, 254, 1
Wed Aug 12 14:26:03 2026,248,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 248, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 245, 0, 6, 48, 1
Wed Aug 12 14:26:05 2026,249,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 249, 0, 0, 0, 0, 0, 0,58, 146, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 246, 0, 5, 255, 1
Wed Aug 12 14:26:07 2026,250,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 0,58, 147, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 247, 0, 6, 75, 1
Wed Aug 12 14:26:09 2026,251,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 248, 0, 5, 255, 1
Wed Aug 12 14:26:10 2026,252,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 0,58, 148, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 249, 0, 5, 249, 1
Wed Aug 12 14:26:12 2026,253,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 250, 0, 6, 75, 1
Wed Aug 12 14:26:14 2026,254,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 251, 0, 6, 29, 1
Wed Aug 12 14:26:16 2026,255,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 255, 0, 0, 0, 0, 0, 0,58, 148, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 252, 0, 5, 240, 1
Wed Aug 12 14:26:18 2026,256,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0,58, 148, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 253, 0, 6, 17, 1
Wed Aug 12 14:26:20 2026,257,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0,56, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 254, 0, 6, 63, 1
Wed Aug 12 14:26:22 2026,258,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 255, 0, 5, 241, 1
Wed Aug 12 14:26:23 2026,259,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0,56, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 6, 26, 1
Wed Aug 12 14:26:25 2026,260,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0,58, 141, 55, 126, 6, 0, 0, 0, 0, 48, 1, 0, 0, 1, 1, 1, 0, 5, 254, 1
Wed Aug 12 14:26:27 2026,261,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0,56, 147, 57, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 0, 5, 255, 1
Wed Aug 12 14:26:29 2026,262,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0,58, 138, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 6, 65, 1
Wed Aug 12 14:26:31 2026,263,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 4, 0, 5, 254, 1
Wed Aug 12 14:26:33 2026,264,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 8, 0, 0, 0, 0, 0, 0,58, 145, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 5, 0, 5, 247, 1
Wed Aug 12 14:26:35 2026,265,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0,56, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 6, 0, 6, 46, 1
Wed Aug 12 14:26:36 2026,266,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 7, 0, 6, 57, 1
Wed Aug 12 14:26:38 2026,267,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0,56, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 8, 0, 6, 26, 1
Wed Aug 12 14:26:40 2026,268,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 9, 0, 5, 240, 1
Wed Aug 12 14:26:42 2026,269,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 13, 0, 0, 0, 0, 0, 0,58, 146, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 10, 0, 5, 238, 1
Wed Aug 12 14:26:44 2026,270,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 14, 0, 0, 0, 0, 0, 0,58, 142, 55, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 11, 0, 5, 245, 1
Wed Aug 12 14:26:46 2026,271,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0,56, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 12, 0, 6, 74, 1
Wed Aug 12 14:26:48 2026,272,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 16, 0, 0, 0, 0, 0, 0,58, 144, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 13, 0, 6, 47, 1
Wed Aug 12 14:26:50 2026,273,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 14, 0, 5, 248, 1
Wed Aug 12 14:26:51 2026,274,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 18, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 15, 0, 6, 64, 1
Wed Aug 12 14:26:53 2026,275,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 19, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 16, 0, 6, 33, 1
Wed Aug 12 14:26:55 2026,276,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 20, 0, 0, 0, 0, 0, 0,58, 145, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 17, 0, 5, 255, 1
Wed Aug 12 14:26:57 2026,277,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 21, 0, 0, 0, 0, 0, 0,58, 146, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 18, 0, 5, 255, 1
Wed Aug 12 14:26:59 2026,278,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 22, 0, 0, 0, 0, 0, 0,58, 142, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 19, 0, 5, 230, 1
Wed Aug 12 14:27:01 2026,279,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 23, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 20, 0, 5, 229, 1
Wed Aug 12 14:27:03 2026,280,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 24, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 21, 0, 6, 16, 1
Wed Aug 12 14:27:04 2026,281,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 25, 0, 0, 0, 0, 0, 0,58, 141, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 22, 0, 6, 58, 1
Wed Aug 12 14:27:06 2026,282,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 26, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 23, 0, 5, 242, 1
Wed Aug 12 14:27:08 2026,283,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 27, 0, 0, 0, 0, 0, 0,58, 144, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 24, 0, 6, 45, 1
Wed Aug 12 14:27:10 2026,284,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 28, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 25, 0, 6, 57, 1
Wed Aug 12 14:27:12 2026,285,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 29, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 26, 0, 5, 252, 1
Wed Aug 12 14:27:14 2026,286,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 30, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 27, 0, 5, 219, 1
Wed Aug 12 14:27:16 2026,287,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 31, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 28, 0, 5, 224, 1
Wed Aug 12 14:27:18 2026,288,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 29, 0, 5, 225, 1
Wed Aug 12 14:27:20 2026,289,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 30, 0, 5, 133, 1
Wed Aug 12 14:27:22 2026,290,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 34, 0, 0, 0, 0, 0, 0,58, 148, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 31, 0, 5, 176, 1
Wed Aug 12 14:27:24 2026,291,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 35, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 32, 0, 5, 234, 1
Wed Aug 12 14:27:26 2026,292,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 36, 0, 0, 0, 0, 0, 0,58, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 33, 0, 5, 206, 1
Wed Aug 12 14:27:27 2026,293,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 37, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 34, 0, 5, 250, 1
Wed Aug 12 14:27:29 2026,294,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 38, 0, 0, 0, 0, 0, 0,58, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 35, 0, 5, 254, 1
Wed Aug 12 14:27:31 2026,295,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 39, 0, 0, 0, 0, 0, 0,58, 140, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 36, 0, 6, 59, 1
